,yhat
136012,-5.5225737e-05
136013,-5.5225737e-05
136014,-5.5225737e-05
136015,-5.5228556e-05
136016,-5.5228753e-05
136017,-5.5228655e-05
136018,-5.5227654e-05
136019,-5.5227654e-05
136020,-5.5227654e-05
136021,-5.5227756e-05
136022,-5.5227756e-05
136023,-5.5227756e-05
136024,-5.5227858e-05
136025,-5.5227756e-05
136026,-5.5228556e-05
136027,-5.5228556e-05
136028,-5.522846e-05
136029,-5.5228556e-05
136030,-5.5228556e-05
136031,-5.522758e-05
136032,-5.5227596e-05
136033,-5.5227607e-05
136034,-5.5227607e-05
136035,-5.5227607e-05
136036,-5.5227607e-05
136037,-5.5227607e-05
136038,-5.522762e-05
136039,-5.522762e-05
136040,-5.5227654e-05
136041,-5.522836e-05
136042,-5.522836e-05
136043,-5.522836e-05
136044,-5.522836e-05
136045,-5.522836e-05
136046,-5.522836e-05
136047,-5.522836e-05
136048,-5.522836e-05
136049,-5.522836e-05
136050,-5.522836e-05
136051,-5.522836e-05
136052,-5.522836e-05
136053,-5.5228258e-05
136054,-5.522758e-05
136055,-5.5227596e-05
136056,-5.5227596e-05
136057,-5.522758e-05
136058,-5.5227596e-05
136059,-5.522762e-05
136060,-5.5227596e-05
136061,-5.5227596e-05
136062,-5.5227596e-05
136063,-5.522816e-05
136064,-5.5228258e-05
136065,-5.522816e-05
136066,-5.522816e-05
136067,-5.5228258e-05
136068,-5.5228258e-05
136069,-5.5228258e-05
136070,-5.5228058e-05
136071,-5.5228258e-05
136072,-5.5228058e-05
136073,-5.5227567e-05
136074,-5.522758e-05
136075,-5.5227607e-05
136076,-5.5227596e-05
136077,-5.522745e-05
136078,-5.5227436e-05
136079,-5.5227465e-05
136080,-5.522748e-05
136081,-5.522748e-05
136082,-5.522748e-05
136083,-5.5225802e-05
136084,-5.5225737e-05
136085,-5.5225737e-05
136086,-5.5225737e-05
136087,-5.5225737e-05
136088,-5.5225737e-05
136089,-5.5225737e-05
136090,-5.5225737e-05
136091,-5.5225737e-05
136092,-5.5225737e-05
136093,-5.5225737e-05
136094,-5.5225737e-05
136095,-5.5225737e-05
136096,-5.5225737e-05
136097,-5.5225737e-05
136098,-5.5225737e-05
136099,-5.5225737e-05
136100,-5.5225737e-05
136101,-5.5225737e-05
136102,-5.5225737e-05
136103,-5.5225737e-05
136104,-5.5225737e-05
136105,-5.5225737e-05
136106,-5.5225737e-05
136107,-5.5225737e-05
136108,-5.5225737e-05
136109,-5.5225737e-05
136110,-5.5225737e-05
136111,-5.5225737e-05
136112,-5.5225737e-05
136113,-5.5225737e-05
136114,-5.5225737e-05
136115,-5.5225737e-05
136116,-5.5225737e-05
136117,-5.5225737e-05
136118,-5.5225737e-05
136119,-5.5225737e-05
136120,-5.5225737e-05
136121,-5.5225737e-05
136122,-5.5225737e-05
136123,-5.5225737e-05
136124,-5.5225737e-05
136125,-5.5225737e-05
136126,-5.5225737e-05
136127,-5.5225737e-05
136128,-5.5225737e-05
136129,-5.522718e-05
136130,-5.522718e-05
136131,-5.5227345e-05
136132,-5.5227327e-05
136133,-5.5227523e-05
136134,-5.522989e-05
136135,-5.522736e-05
136136,-5.5227345e-05
136137,-5.5227298e-05
136138,-5.52272e-05
136139,-5.5227345e-05
136140,-5.5227345e-05
136141,-5.522713e-05
136142,-5.5227167e-05
136143,-5.522715e-05
136144,-5.5227098e-05
136145,-5.5227214e-05
136146,-5.522718e-05
136147,-5.522664e-05
136148,-5.5226974e-05
136149,-5.522713e-05
136150,-5.5227312e-05
136151,-5.5227312e-05
136152,-5.5227312e-05
136153,-5.5227327e-05
136154,-5.5227327e-05
136155,-5.5227374e-05
136156,-5.5227345e-05
136157,-5.522736e-05
136158,-5.5227098e-05
136159,-5.522715e-05
136160,-5.5227298e-05
136161,-5.522715e-05
136162,-5.5227247e-05
136163,-5.5227214e-05
136164,-5.5227312e-05
136165,-5.5227232e-05
136166,-5.522703e-05
136167,-5.5227116e-05
136168,-5.5227116e-05
136169,-5.5226992e-05
136170,-5.522713e-05
136171,-5.5227265e-05
136172,-5.5227232e-05
136173,-5.5227265e-05
136174,-5.5227265e-05
136175,-5.5228655e-05
136176,-5.5228753e-05
136177,-5.5227465e-05
136178,-5.5227436e-05
136179,-5.522762e-05
136180,-5.5228058e-05
136181,-5.522816e-05
136182,-5.5228258e-05
136183,-5.522846e-05
136184,-5.5228556e-05
136185,-5.5228556e-05
136186,-5.5228655e-05
136187,-5.5228556e-05
136188,-5.5228556e-05
136189,-5.5228556e-05
136190,-5.522836e-05
136191,-5.522914e-05
136192,-5.5229422e-05
136193,-5.5229422e-05
136194,-5.5229517e-05
136195,-5.5229328e-05
136196,-5.5229517e-05
136197,-5.5229706e-05
136198,-5.522961e-05
136199,-5.5229706e-05
136200,-5.5229517e-05
136201,-5.522846e-05
136202,-5.5228556e-05
136203,-5.5228556e-05
136204,-5.5228556e-05
136205,-5.5228556e-05
136206,-5.5228556e-05
136207,-5.5228556e-05
136208,-5.5228556e-05
136209,-5.5228655e-05
136210,-5.5228655e-05
136211,-5.5228753e-05
136212,-5.5228753e-05
136213,-5.5228655e-05
136214,-5.5228655e-05
136215,-5.522961e-05
136216,-5.522961e-05
136217,-5.522961e-05
136218,-5.522961e-05
136219,-5.522961e-05
136220,-5.5229706e-05
136221,-5.5229706e-05
136222,-5.522961e-05
136223,-5.522961e-05
136224,-5.5229706e-05
136225,-5.522846e-05
136226,-5.5228556e-05
136227,-5.5228556e-05
136228,-5.5228556e-05
136229,-5.5228556e-05
136230,-5.5228556e-05
136231,-5.5228655e-05
136232,-5.5228655e-05
136233,-5.5228556e-05
136234,-5.5228753e-05
136235,-5.5228655e-05
136236,-5.5228655e-05
136237,-5.5228655e-05
136238,-5.522961e-05
136239,-5.522961e-05
136240,-5.522961e-05
136241,-5.5229706e-05
136242,-5.522961e-05
136243,-5.5229517e-05
136244,-5.5229797e-05
136245,-5.5229706e-05
136246,-5.5229706e-05
136247,-5.522961e-05
136248,-5.5229797e-05
136249,-5.5229797e-05
136250,-5.5229797e-05
136251,-5.522961e-05
136252,-5.5229797e-05
136253,-5.5229706e-05
136254,-5.5229797e-05
136255,-5.5229328e-05
136256,-5.522961e-05
136257,-5.522961e-05
136258,-5.522961e-05
136259,-5.522961e-05
136260,-5.522961e-05
136261,-5.5229797e-05
136262,-5.5229797e-05
136263,-5.5229797e-05
136264,-5.5229706e-05
136265,-5.5229797e-05
136266,-5.5229797e-05
136267,-5.5229797e-05
136268,-5.5229706e-05
136269,-5.5228753e-05
136270,-5.5228753e-05
136271,-5.5228847e-05
136272,-5.5228753e-05
136273,-5.5228847e-05
136274,-5.5228847e-05
136275,-5.5228847e-05
136276,-5.5228847e-05
136277,-5.5229797e-05
136278,-5.5229797e-05
136279,-5.5229797e-05
136280,-5.5229797e-05
136281,-5.5229797e-05
136282,-5.5229797e-05
136283,-5.5229797e-05
136284,-5.5229797e-05
136285,-5.522989e-05
136286,-5.5229797e-05
136287,-5.5229797e-05
136288,-5.5229797e-05
136289,-5.5229797e-05
136290,-5.5229797e-05
136291,-5.5229797e-05
136292,-5.5229797e-05
136293,-5.5229706e-05
136294,-5.5229706e-05
136295,-5.5229797e-05
136296,-5.5229706e-05
136297,-5.5229797e-05
136298,-5.5229797e-05
136299,-5.5229797e-05
136300,-5.5229517e-05
136301,-5.5229797e-05
136302,-5.5229797e-05
136303,-5.5229797e-05
136304,-5.522961e-05
136305,-5.5229517e-05
136306,-5.522961e-05
136307,-5.5228556e-05
136308,-5.5228753e-05
136309,-5.5228753e-05
136310,-5.5228655e-05
136311,-5.5228847e-05
136312,-5.5228847e-05
136313,-5.5228847e-05
136314,-5.5228753e-05
136315,-5.5229517e-05
136316,-5.5229797e-05
136317,-5.5229797e-05
136318,-5.5229797e-05
136319,-5.5229797e-05
136320,-5.522989e-05
136321,-5.5229797e-05
136322,-5.5229797e-05
136323,-5.5229797e-05
136324,-5.5229797e-05
136325,-5.5229797e-05
136326,-5.5229797e-05
136327,-5.5229797e-05
136328,-5.5229797e-05
136329,-5.5229797e-05
136330,-5.5229797e-05
136331,-5.5229797e-05
136332,-5.5229797e-05
136333,-5.5229797e-05
136334,-5.5229797e-05
136335,-5.5229797e-05
136336,-5.5229797e-05
136337,-5.5229797e-05
136338,-5.5229797e-05
136339,-5.522989e-05
136340,-5.5229797e-05
136341,-5.5229797e-05
136342,-5.5229797e-05
136343,-5.5229797e-05
136344,-5.5229797e-05
136345,-5.5229797e-05
136346,-5.5229517e-05
136347,-5.522961e-05
136348,-5.522961e-05
136349,-5.522961e-05
136350,-5.5228655e-05
136351,-5.5228753e-05
136352,-5.5228847e-05
136353,-5.5226417e-05
136354,-5.5225737e-05
136355,-5.5225737e-05
136356,-5.5225737e-05
136357,-5.5225737e-05
136358,-5.5225737e-05
136359,-5.5225737e-05
136360,-5.5225737e-05
136361,-5.5225737e-05
136362,-5.5225737e-05
136363,-5.5225737e-05
136364,-5.5225737e-05
136365,-5.5225737e-05
136366,-5.5225737e-05
136367,-5.5225737e-05
136368,-5.5225737e-05
136369,-5.5225737e-05
136370,-5.5225737e-05
136371,-5.5225737e-05
136372,-5.5225737e-05
136373,-5.5225737e-05
136374,-5.5225737e-05
136375,-5.5225737e-05
136376,-5.5225737e-05
136377,-5.5225737e-05
136378,-5.5225737e-05
136379,-5.5225737e-05
136380,-5.5225737e-05
136381,-5.5225737e-05
136382,-5.5225737e-05
136383,-5.5225737e-05
136384,-5.5225737e-05
136385,-5.5225737e-05
136386,-5.5225737e-05
136387,-5.5225737e-05
136388,-5.5225737e-05
136389,-5.5225737e-05
136390,-5.5225737e-05
136391,-5.5225737e-05
136392,-5.5225737e-05
136393,-5.5225737e-05
136394,-5.5225737e-05
136395,-5.5225737e-05
136396,-5.5225737e-05
136397,-5.5225737e-05
136398,-5.522713e-05
136399,-5.5228946e-05
136400,-5.5228847e-05
136401,-5.522989e-05
136402,-5.522989e-05
136403,-5.5229983e-05
136404,-5.5229983e-05
136405,-5.5229983e-05
136406,-5.5229983e-05
136407,-5.5229983e-05
136408,-5.5229983e-05
136409,-5.5229983e-05
136410,-5.5229983e-05
136411,-5.5229983e-05
136412,-5.522989e-05
136413,-5.5229983e-05
136414,-5.522989e-05
136415,-5.5229706e-05
136416,-5.5229797e-05
136417,-5.5229797e-05
136418,-5.5229706e-05
136419,-5.5229706e-05
136420,-5.5229706e-05
136421,-5.5229517e-05
136422,-5.5229706e-05
136423,-5.522961e-05
136424,-5.5229706e-05
136425,-5.5229797e-05
136426,-5.5229706e-05
136427,-5.5229706e-05
136428,-5.522961e-05
136429,-5.5229706e-05
136430,-5.5229706e-05
136431,-5.522625e-05
136432,-5.522846e-05
136433,-5.5228655e-05
136434,-5.5228753e-05
136435,-5.5228753e-05
136436,-5.5228556e-05
136437,-5.5228753e-05
136438,-5.5228655e-05
136439,-5.5228753e-05
136440,-5.522961e-05
136441,-5.5229706e-05
136442,-5.522961e-05
136443,-5.5229517e-05
136444,-5.522961e-05
136445,-5.5229797e-05
136446,-5.522961e-05
136447,-5.5229797e-05
136448,-5.5229797e-05
136449,-5.5229797e-05
136450,-5.5229797e-05
136451,-5.5229706e-05
136452,-5.5229706e-05
136453,-5.522961e-05
136454,-5.5229706e-05
136455,-5.522961e-05
136456,-5.5229797e-05
136457,-5.5229706e-05
136458,-5.522961e-05
136459,-5.522961e-05
136460,-5.5229797e-05
136461,-5.5229706e-05
136462,-5.522961e-05
136463,-5.5229797e-05
136464,-5.5229706e-05
136465,-5.5229797e-05
136466,-5.5229797e-05
136467,-5.5229797e-05
136468,-5.5229706e-05
136469,-5.5229797e-05
136470,-5.5229797e-05
136471,-5.5229706e-05
136472,-5.5229797e-05
136473,-5.5229797e-05
136474,-5.5229797e-05
136475,-5.5229797e-05
136476,-5.5228655e-05
136477,-5.5228556e-05
136478,-5.5228753e-05
136479,-5.5228847e-05
136480,-5.5228753e-05
136481,-5.5228753e-05
136482,-5.5228753e-05
136483,-5.5228753e-05
136484,-5.522914e-05
136485,-5.5229706e-05
136486,-5.5229706e-05
136487,-5.5229706e-05
136488,-5.5225737e-05
136489,-5.5225737e-05
136490,-5.5225737e-05
136491,-5.5225737e-05
136492,-5.5225737e-05
136493,-5.5225737e-05
136494,-5.5225737e-05
136495,-5.5225737e-05
136496,-5.5225737e-05
136497,-5.5225737e-05
136498,-5.5225737e-05
136499,-5.5225737e-05
136500,-5.5225737e-05
136501,-5.5225737e-05
136502,-5.5225737e-05
136503,-5.5225737e-05
136504,-5.5225737e-05
136505,-5.5225737e-05
136506,-5.5225737e-05
136507,-5.5225737e-05
136508,-5.5225737e-05
136509,-5.5225737e-05
136510,-5.5225737e-05
136511,-5.5225737e-05
136512,-5.5225737e-05
136513,-5.5225737e-05
136514,-5.5225737e-05
136515,-5.5225737e-05
136516,-5.5225737e-05
136517,-5.5225737e-05
136518,-5.5225737e-05
136519,-5.5225737e-05
136520,-5.5225737e-05
136521,-5.5225737e-05
136522,-5.5225737e-05
136523,-5.5225737e-05
136524,-5.5225737e-05
136525,-5.5225737e-05
136526,-5.5225737e-05
136527,-5.522846e-05
136528,-5.522816e-05
136529,-5.5228258e-05
136530,-5.5229044e-05
136531,-5.5229044e-05
136532,-5.5229044e-05
136533,-5.522914e-05
136534,-5.5229044e-05
136535,-5.5229044e-05
136536,-5.5228946e-05
136537,-5.5229517e-05
136538,-5.5229706e-05
136539,-5.5228556e-05
136540,-5.5228753e-05
136541,-5.5228753e-05
136542,-5.5228556e-05
136543,-5.5228847e-05
136544,-5.5228847e-05
136545,-5.5228556e-05
136546,-5.5228655e-05
136547,-5.5228655e-05
136548,-5.5228753e-05
136549,-5.5228655e-05
136550,-5.5228655e-05
136551,-5.5228753e-05
136552,-5.5228753e-05
136553,-5.5229328e-05
136554,-5.5229517e-05
136555,-5.522961e-05
136556,-5.522961e-05
136557,-5.522961e-05
136558,-5.522961e-05
136559,-5.522961e-05
136560,-5.5229706e-05
136561,-5.5229797e-05
136562,-5.5229797e-05
136563,-5.5228655e-05
136564,-5.5228655e-05
136565,-5.5228753e-05
136566,-5.5228847e-05
136567,-5.5228847e-05
136568,-5.5228753e-05
136569,-5.5228847e-05
136570,-5.5228655e-05
136571,-5.5228753e-05
136572,-5.522961e-05
136573,-5.522961e-05
136574,-5.5229706e-05
136575,-5.522961e-05
136576,-5.522961e-05
136577,-5.522961e-05
136578,-5.522961e-05
136579,-5.5229517e-05
136580,-5.5229706e-05
136581,-5.5229797e-05
136582,-5.522961e-05
136583,-5.5229517e-05
136584,-5.522961e-05
136585,-5.5229706e-05
136586,-5.5229706e-05
136587,-5.5229706e-05
136588,-5.5229706e-05
136589,-5.5229706e-05
136590,-5.5229797e-05
136591,-5.5229706e-05
136592,-5.5229797e-05
136593,-5.5229797e-05
136594,-5.5229797e-05
136595,-5.5229797e-05
136596,-5.5229797e-05
136597,-5.522989e-05
136598,-5.5229797e-05
136599,-5.5229797e-05
136600,-5.5229797e-05
136601,-5.5229706e-05
136602,-5.5229706e-05
136603,-5.5229706e-05
136604,-5.5229706e-05
136605,-5.5229706e-05
136606,-5.5228556e-05
136607,-5.5228655e-05
136608,-5.5228753e-05
136609,-5.5228753e-05
136610,-5.5228847e-05
136611,-5.5228847e-05
136612,-5.5228847e-05
136613,-5.5228847e-05
136614,-5.5228847e-05
136615,-5.5229797e-05
136616,-5.5229797e-05
136617,-5.5229797e-05
136618,-5.5229706e-05
136619,-5.5229797e-05
136620,-5.5229797e-05
136621,-5.5229706e-05
136622,-5.5229797e-05
136623,-5.5225737e-05
136624,-5.5225737e-05
136625,-5.5225737e-05
136626,-5.5225737e-05
136627,-5.5225737e-05
136628,-5.5225737e-05
136629,-5.5225737e-05
136630,-5.5225737e-05
136631,-5.5225737e-05
136632,-5.5225737e-05
136633,-5.5225737e-05
136634,-5.5225737e-05
136635,-5.5225737e-05
136636,-5.5225737e-05
136637,-5.5225737e-05
136638,-5.5225737e-05
136639,-5.5225737e-05
136640,-5.5225737e-05
136641,-5.5225737e-05
136642,-5.5225737e-05
136643,-5.5225737e-05
136644,-5.5225737e-05
136645,-5.5225737e-05
136646,-5.5225737e-05
136647,-5.5225737e-05
136648,-5.5225737e-05
136649,-5.5225737e-05
136650,-5.5225737e-05
136651,-5.5225737e-05
136652,-5.5225737e-05
136653,-5.5225737e-05
136654,-5.5225737e-05
136655,-5.5227654e-05
136656,-5.5228946e-05
136657,-5.522846e-05
136658,-5.5228556e-05
136659,-5.5228655e-05
136660,-5.5228946e-05
136661,-5.5227654e-05
136662,-5.5227956e-05
136663,-5.5227756e-05
136664,-5.5227494e-05
136665,-5.5227523e-05
136666,-5.5227523e-05
136667,-5.5227552e-05
136668,-5.5227538e-05
136669,-5.5227538e-05
136670,-5.5227756e-05
136671,-5.522751e-05
136672,-5.5227523e-05
136673,-5.522748e-05
136674,-5.5227494e-05
136675,-5.5227494e-05
136676,-5.5227494e-05
136677,-5.522758e-05
136678,-5.5227596e-05
136679,-5.5227567e-05
136680,-5.5227567e-05
136681,-5.5227596e-05
136682,-5.522728e-05
136683,-5.522736e-05
136684,-5.522736e-05
136685,-5.522739e-05
136686,-5.5227407e-05
136687,-5.5225737e-05
136688,-5.5225737e-05
136689,-5.5225737e-05
136690,-5.5225737e-05
136691,-5.5225737e-05
136692,-5.5225737e-05
136693,-5.5225737e-05
136694,-5.5225737e-05
136695,-5.5225737e-05
136696,-5.5227596e-05
136697,-5.5227607e-05
136698,-5.5227552e-05
136699,-5.5227567e-05
136700,-5.5227956e-05
136701,-5.522816e-05
136702,-5.5225737e-05
136703,-5.5227538e-05
136704,-5.522816e-05
136705,-5.5229044e-05
136706,-5.5229328e-05
136707,-5.5229422e-05
136708,-5.5229517e-05
136709,-5.5229517e-05
136710,-5.522961e-05
136711,-5.5227756e-05
136712,-5.5227858e-05
136713,-5.5227756e-05
136714,-5.522745e-05
136715,-5.5227552e-05
136716,-5.522758e-05
136717,-5.5227567e-05
136718,-5.5228847e-05
136719,-5.5227858e-05
136720,-5.5228058e-05
136721,-5.5228058e-05
136722,-5.522816e-05
136723,-5.522816e-05
136724,-5.522816e-05
136725,-5.522816e-05
136726,-5.5227956e-05
136727,-5.5227956e-05
136728,-5.5229044e-05
136729,-5.5228753e-05
136730,-5.5228655e-05
136731,-5.5228655e-05
136732,-5.5228753e-05
136733,-5.5228753e-05
136734,-5.5228655e-05
136735,-5.5228655e-05
136736,-5.5228655e-05
136737,-5.5228847e-05
136738,-5.5228655e-05
136739,-5.5228753e-05
136740,-5.5228753e-05
136741,-5.5228655e-05
136742,-5.5228655e-05
136743,-5.5228753e-05
136744,-5.5228655e-05
136745,-5.5228655e-05
136746,-5.5228655e-05
136747,-5.5228655e-05
136748,-5.5228753e-05
136749,-5.5229044e-05
136750,-5.5227956e-05
136751,-5.522816e-05
136752,-5.5228258e-05
136753,-5.522836e-05
136754,-5.5228258e-05
136755,-5.5228258e-05
136756,-5.5228258e-05
136757,-5.5228258e-05
136758,-5.5228258e-05
136759,-5.522836e-05
136760,-5.5229044e-05
136761,-5.5227607e-05
136762,-5.5227858e-05
136763,-5.5227654e-05
136764,-5.5227858e-05
136765,-5.5227858e-05
136766,-5.5227858e-05
136767,-5.5227858e-05
136768,-5.5227858e-05
136769,-5.5228655e-05
136770,-5.5228655e-05
136771,-5.5228655e-05
136772,-5.5228753e-05
136773,-5.5228753e-05
136774,-5.5228753e-05
136775,-5.5228753e-05
136776,-5.5228655e-05
136777,-5.5228753e-05
136778,-5.5228753e-05
136779,-5.5228655e-05
136780,-5.522914e-05
136781,-5.5229044e-05
136782,-5.5229044e-05
136783,-5.5225737e-05
136784,-5.5225737e-05
136785,-5.5225737e-05
136786,-5.5225737e-05
136787,-5.5225737e-05
136788,-5.5225737e-05
136789,-5.5225737e-05
136790,-5.5225737e-05
136791,-5.5225737e-05
136792,-5.5225737e-05
136793,-5.5225737e-05
136794,-5.5225737e-05
136795,-5.5225737e-05
136796,-5.5225737e-05
136797,-5.5225737e-05
136798,-5.5225737e-05
136799,-5.5225737e-05
136800,-5.5225737e-05
136801,-5.5225737e-05
136802,-5.5225737e-05
136803,-5.5225737e-05
136804,-5.5225737e-05
136805,-5.5225737e-05
136806,-5.5225737e-05
136807,-5.5225737e-05
136808,-5.5225737e-05
136809,-5.5225737e-05
136810,-5.5225737e-05
136811,-5.5225737e-05
136812,-5.5225737e-05
136813,-5.5225737e-05
136814,-5.5225737e-05
136815,-5.5225737e-05
136816,-5.5225737e-05
136817,-5.5225737e-05
136818,-5.5225737e-05
136819,-5.5225737e-05
136820,-5.5225737e-05
136821,-5.5225737e-05
136822,-5.5225737e-05
136823,-5.5225737e-05
136824,-5.5225737e-05
136825,-5.5225737e-05
136826,-5.5225737e-05
136827,-5.5225737e-05
136828,-5.5225737e-05
136829,-5.5225737e-05
136830,-5.5225737e-05
136831,-5.5225737e-05
136832,-5.5225737e-05
136833,-5.5228753e-05
136834,-5.5228946e-05
136835,-5.5228946e-05
136836,-5.5228753e-05
136837,-5.5228946e-05
136838,-5.5227552e-05
136839,-5.522758e-05
136840,-5.522758e-05
136841,-5.522758e-05
136842,-5.522758e-05
136843,-5.522758e-05
136844,-5.5227607e-05
136845,-5.5227607e-05
136846,-5.522762e-05
136847,-5.522846e-05
136848,-5.522914e-05
136849,-5.5229233e-05
136850,-5.5229233e-05
136851,-5.5229233e-05
136852,-5.5228655e-05
136853,-5.5228847e-05
136854,-5.522914e-05
136855,-5.5228655e-05
136856,-5.5228655e-05
136857,-5.5228655e-05
136858,-5.522914e-05
136859,-5.5229044e-05
136860,-5.5229044e-05
136861,-5.5229044e-05
136862,-5.5229044e-05
136863,-5.5229044e-05
136864,-5.5228753e-05
136865,-5.5228655e-05
136866,-5.5228753e-05
136867,-5.5228753e-05
136868,-5.5228655e-05
136869,-5.5228753e-05
136870,-5.5228753e-05
136871,-5.5228655e-05
136872,-5.5228655e-05
136873,-5.5228753e-05
136874,-5.5228753e-05
136875,-5.5229044e-05
136876,-5.522914e-05
136877,-5.5229044e-05
136878,-5.5229044e-05
136879,-5.5229044e-05
136880,-5.5229044e-05
136881,-5.5227956e-05
136882,-5.5228058e-05
136883,-5.5227567e-05
136884,-5.522758e-05
136885,-5.5227596e-05
136886,-5.5227596e-05
136887,-5.5227552e-05
136888,-5.5227552e-05
136889,-5.5227956e-05
136890,-5.5227858e-05
136891,-5.5227956e-05
136892,-5.5228655e-05
136893,-5.5228847e-05
136894,-5.5228753e-05
136895,-5.5228847e-05
136896,-5.5228655e-05
136897,-5.5228753e-05
136898,-5.5228753e-05
136899,-5.5228753e-05
136900,-5.5228753e-05
136901,-5.5228753e-05
136902,-5.5228753e-05
136903,-5.5228753e-05
136904,-5.5228753e-05
136905,-5.5225893e-05
136906,-5.5225737e-05
136907,-5.5225737e-05
136908,-5.5225737e-05
136909,-5.5225737e-05
136910,-5.5225737e-05
136911,-5.5225737e-05
136912,-5.5225737e-05
136913,-5.5225737e-05
136914,-5.5225737e-05
136915,-5.5225737e-05
136916,-5.5225737e-05
136917,-5.5225737e-05
136918,-5.5225737e-05
136919,-5.5225737e-05
136920,-5.5225737e-05
136921,-5.5225737e-05
136922,-5.5225737e-05
136923,-5.5225737e-05
136924,-5.5225737e-05
136925,-5.5225737e-05
136926,-5.5225737e-05
136927,-5.5225737e-05
136928,-5.5225737e-05
136929,-5.5225737e-05
136930,-5.5225737e-05
136931,-5.5225737e-05
136932,-5.5225737e-05
136933,-5.5225737e-05
136934,-5.5225737e-05
136935,-5.5225737e-05
136936,-5.5225737e-05
136937,-5.5225737e-05
136938,-5.5225737e-05
136939,-5.5225737e-05
136940,-5.5225737e-05
136941,-5.5225737e-05
136942,-5.5225737e-05
136943,-5.5225737e-05
136944,-5.5225737e-05
136945,-5.5228058e-05
136946,-5.5228058e-05
136947,-5.5228258e-05
136948,-5.522816e-05
136949,-5.5228258e-05
136950,-5.5228258e-05
136951,-5.5228258e-05
136952,-5.5228258e-05
136953,-5.5228258e-05
136954,-5.522846e-05
136955,-5.522836e-05
136956,-5.522836e-05
136957,-5.5228258e-05
136958,-5.5228258e-05
136959,-5.5227756e-05
136960,-5.5229422e-05
136961,-5.522914e-05
136962,-5.5228753e-05
136963,-5.5228946e-05
136964,-5.5228847e-05
136965,-5.5228847e-05
136966,-5.5228847e-05
136967,-5.5228847e-05
136968,-5.5228655e-05
136969,-5.522836e-05
136970,-5.522836e-05
136971,-5.522836e-05
136972,-5.522758e-05
136973,-5.5227654e-05
136974,-5.5227756e-05
136975,-5.5227756e-05
136976,-5.522751e-05
136977,-5.5227523e-05
136978,-5.5227523e-05
136979,-5.5227552e-05
136980,-5.5227538e-05
136981,-5.5227538e-05
136982,-5.5227654e-05
136983,-5.5227654e-05
136984,-5.5227756e-05
136985,-5.5227756e-05
136986,-5.522762e-05
136987,-5.5227654e-05
136988,-5.5227654e-05
136989,-5.5228946e-05
136990,-5.5228753e-05
136991,-5.5228847e-05
136992,-5.5228847e-05
136993,-5.5228946e-05
136994,-5.5228946e-05
136995,-5.5228946e-05
136996,-5.5228946e-05
136997,-5.5228847e-05
136998,-5.5228946e-05
136999,-5.5228946e-05
137000,-5.5228946e-05
137001,-5.5228946e-05
137002,-5.5228946e-05
137003,-5.5228946e-05
137004,-5.5228556e-05
137005,-5.5228556e-05
137006,-5.522846e-05
137007,-5.522846e-05
137008,-5.522762e-05
137009,-5.5227654e-05
137010,-5.5227654e-05
137011,-5.5227654e-05
137012,-5.5228655e-05
137013,-5.5228847e-05
137014,-5.5227956e-05
137015,-5.5227756e-05
137016,-5.5227654e-05
137017,-5.5227756e-05
137018,-5.522751e-05
137019,-5.5227523e-05
137020,-5.5227756e-05
137021,-5.5227654e-05
137022,-5.5227654e-05
137023,-5.5227654e-05
137024,-5.5228058e-05
137025,-5.522816e-05
137026,-5.522836e-05
137027,-5.5229233e-05
137028,-5.5229044e-05
137029,-5.522961e-05
137030,-5.5226006e-05
137031,-5.5229706e-05
137032,-5.5229797e-05
137033,-5.5229706e-05
137034,-5.5229797e-05
137035,-5.5229797e-05
137036,-5.5228847e-05
137037,-5.5228946e-05
137038,-5.5228556e-05
137039,-5.5228556e-05
137040,-5.522846e-05
137041,-5.522762e-05
137042,-5.5227654e-05
137043,-5.5227654e-05
137044,-5.5227654e-05
137045,-5.5227756e-05
137046,-5.522762e-05
137047,-5.5227654e-05
137048,-5.5227756e-05
137049,-5.5227858e-05
137050,-5.5227756e-05
137051,-5.5227756e-05
137052,-5.5228753e-05
137053,-5.5228847e-05
137054,-5.5228753e-05
137055,-5.5228753e-05
137056,-5.5228847e-05
137057,-5.5229044e-05
137058,-5.5228753e-05
137059,-5.5228847e-05
137060,-5.5228655e-05
137061,-5.5228847e-05
137062,-5.522762e-05
137063,-5.522742e-05
137064,-5.5227858e-05
137065,-5.522742e-05
137066,-5.5227436e-05
137067,-5.5227436e-05
137068,-5.5227436e-05
137069,-5.522745e-05
137070,-5.522742e-05
137071,-5.5227436e-05
137072,-5.5227538e-05
137073,-5.5227552e-05
137074,-5.522742e-05
137075,-5.522742e-05
137076,-5.522742e-05
137077,-5.522742e-05
137078,-5.522742e-05
137079,-5.522742e-05
137080,-5.522742e-05
137081,-5.522742e-05
137082,-5.522742e-05
137083,-5.5227436e-05
137084,-5.522742e-05
137085,-5.5227538e-05
137086,-5.5227538e-05
137087,-5.5227538e-05
137088,-5.5227552e-05
137089,-5.5227552e-05
137090,-5.5227552e-05
137091,-5.5227552e-05
137092,-5.5227552e-05
137093,-5.5227567e-05
137094,-5.5227552e-05
137095,-5.5227567e-05
137096,-5.5227607e-05
137097,-5.5227552e-05
137098,-5.5227567e-05
137099,-5.5227567e-05
137100,-5.5227552e-05
137101,-5.5227552e-05
